データ区分,取引区分,製造指示番号,製造指示行番号,製造予定番号,製造予定行番号,受注番号,受注行番号,会計年月,事業所コード,事業所名,部門コード,部門名,担当者コード,担当者名,製造先コード,製造先名,品種分類コード,品種分類名,品種コード,品種名,商品コード,商品名,規格,ロット番号,製造構成パターンコード,製造構成パターン名,製造開始日,開始バケットコード,開始バケット名,製造納期,納期バケットコード,納期バケット名,検査フラグ,検査フラグ名,製品数,商品ランク,商品ランク名,受入指示数,受入数,単位名,消費税内外区分,掛率,外注単価,外注金額,外注消費税,原価単価,原価金額,倉庫コード,倉庫名,型式1,型式2,図番,設備コード,設備名,製番,受入明細摘要,支払先コード,支払先名,消費税内外表記区分,支払区分,支払帳端区分,支払方法コード,支払方法名,支払予定日,案件番号,債務科目区分,債務科目区分名,セグメントコード１,セグメントコード１名,セグメントコード２,セグメントコード２名,セグメントコード３,セグメントコード３名,得意先部門コード分類コード,得意先部門コード分類名,部門グループ2分類コード,部門グループ2分類名,分析3コード,分析3コード名,分析4コード,分析4コード名,分析5コード,分析5コード名,製造ステータス,承認ステータス,製造指示エントリ区分,製造指示確定区分,取消ステータス,HUKLA品番,仕様,ピース,パーツ,木色,張地1,張地2,特区,進捗登録日,進捗摘要
製造指示,内作,SZS000011987,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           28/4160,,,,2019/12/16,,,2019/12/16,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001194-03,19/12/25,,,,,今回,,,,162340,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,37,,,28/4160,,,,
製造指示,内作,SZS000011991,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       36           28/4160,,,,2019/12/16,,,2019/12/16,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001194-04,19/12/25,,,,,今回,,,,162340,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,36,,,28/4160,,,,
製造指示,内作,SZS000011995,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       26           28/4160,,,,2019/12/16,,,2019/12/16,,,0,検査しない,2,0,A,40,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001194-05,19/12/25,,,,,今回,,,,162340,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,26,,,28/4160,,,,
製造指示,内作,SZS000011999,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         22/2601,,,,2019/12/16,,,2019/12/16,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001194-06,19/12/25,,,,,今回,,,,162340,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CU,FN,4545,,,22/2601,,,,
製造指示,内作,SZS000019976,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   IE 03       NA  SN/03,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001197-01,03：11/21ETD(12/6入荷予定)　C：残8,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CH271,IE,03,,NA,SN/03,,,,
製造指示,内作,SZS000012051,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   I  37           SN/03,,,,2019/12/26,,,2019/12/26,,,0,検査しない,2,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001197-02,37：OK　C：残18,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CH271,I,37,,,SN/03,,,,
製造指示,内作,SZS000019979,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   IE 08       DB  SP/181,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001200-01,08：11/7ETD(11/20入荷予定)　C：残2,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CH271,IE,08,,DB,SP/181,,,,
製造指示,内作,SZS000019982,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   IE 50       DB  SP/181,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001200-02,50：11/16ETD(11/29入荷予定)　C：残3,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CH271,IE,50,,DB,SP/181,,,,
製造指示,内作,SZS000012076,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   I  35           SP/180,,,,2019/12/26,,,2019/12/26,,,0,検査しない,3,0,A,60,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001200-03,35：11/7ETD　C：12/12ETD(12/25入荷),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CH271,I,35,,,SP/180,,,,
製造指示,内作,SZS000019985,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   IE 17       DB  SP/181,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001200-04,17：10/31ETD(11/13入荷予定)　C：残1,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CH271,IE,17,,DB,SP/181,,,,
製造指示,内作,SZS000012082,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   I  37           SP/181,,,,2019/12/26,,,2019/12/26,,,0,検査しない,2,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001200-05,37：OK　C：11/21ETD(12/6入荷予定),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CH271,I,37,,,SP/181,,,,
製造指示,内作,SZS000012124,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,S417       23    C      38/2568,,,,2019/12/16,,,2019/12/16,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001207-01,横柄了解　ｶﾊﾞｰのみ,,,,,今回,,,,162362,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,S417,,23,C,,38/2568,,,,
製造指示,内作,SZS000012128,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         38/2568,,,,2019/12/16,,,2019/12/16,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001207-02,NO.162362　S417と同ﾛｯﾄ,,,,,今回,,,,162362,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CU,FN,4545,,,38/2568,,,,
製造指示,内作,SZS000012284,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N666    HW 03B      DB  22/2807,,,,2019/12/16,,,2019/12/16,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001224-01,UG　　№157668より切替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N666,HW,03B,,DB,22/2807,,,,
製造指示,内作,SZS000012289,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N666    E  37           22/2807,,,,2019/12/16,,,2019/12/16,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001224-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N666,E,37,,,22/2807,,,,
製造指示,内作,SZS000012293,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,D100       10    C      MYS/AME,,,,2019/12/17,,,2019/12/17,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001225-01,納期問合済　ｶﾊﾞｰのみ　12/3着,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,D100,,10,C,,MYS/AME,,,,
製造指示,内作,SZS000012297,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,Y436       10F   C      22/5508,,,,2019/12/17,,,2019/12/17,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001225-02,ｶﾊﾞｰのみ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,Y436,,10F,C,,22/5508,,,,
製造指示,内作,SZS000012431,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,T521    2L 02       BZ  38/2692,,,,2019/12/14,,,2019/12/14,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001248-01,UG  入荷後KEEP 19/12/14　BZ:11/下入,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,T521,2L,02,,BZ,38/2692,,,,
製造指示,内作,SZS000012506,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,ELT001  N  1010     GS,,,,2019/12/18,,,2019/12/18,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001259-01,12/20DP希望,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,ELT001,N,1010,,GS,,,,,
製造指示,内作,SZS000019992,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   IE 09       DB  SP/183,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001261-01,09：11/13入荷　C：12/12ETD(12/25入荷),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CH271,IE,09,,DB,SP/183,,,,
製造指示,内作,SZS000019995,1,,,,0,2019/12,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   IE 49       DB  SP/183,,,,2019/12/26,,,2019/12/26,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001261-02,49：11/20入荷　C：11/21ETD(12/6入荷),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CH271,IE,49,,DB,SP/183,,,,
製造指示,内作,SZS000012519,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   I  37           SP/183,,,,2019/12/26,,,2019/12/26,,,0,検査しない,2,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001261-03,37：OK　11/30ETD(12/11入荷),,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CH271,I,37,,,SP/183,,,,
製造指示,内作,SZS000012522,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH271   I  35    B      3002,,,,2019/12/26,,,2019/12/26,,,0,検査しない,2,0,A,40,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001261-04,35：11/20入荷　ﾇｰﾄﾞのみ,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CH271,I,35,B,,3002,,,,
製造指示,内作,SZS000012525,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CH232   IN 35    C      SP/180         9,,,,2019/12/26,,,2019/12/26,,,0,検査しない,2,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001261-05,旧ﾚｺﾙﾀｶﾊﾞｰをﾏﾁﾙﾀﾞ35Bにｾｯﾄして出荷,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CH232,IN,35,C,,SP/180,,9,,
製造指示,内作,SZS000012539,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       42       DB  L1/216,,,,2019/12/14,,,2019/12/14,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001263-01,UG,,,,,今回,,,,162456,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,42,,DB,L1/216,,,,
製造指示,内作,SZS000012545,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       49       DB  L1/216,,,,2019/12/14,,,2019/12/14,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001263-02,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,49,,DB,L1/216,,,,
製造指示,内作,SZS000012550,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           L1/216,,,,2019/12/14,,,2019/12/14,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001263-03,,,,,,今回,,,,162456,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,37,,,L1/216,,,,
製造指示,内作,SZS000012555,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       26           L1/216,,,,2019/12/14,,,2019/12/14,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001263-04,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,26,,,L1/216,,,,
製造指示,内作,SZS000012559,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       35           48/6306,,,,2019/12/14,,,2019/12/14,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001263-05,部材確認済　小田さん→,,,,,今回,,,,162456,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,35,,,48/6306,,,,
製造指示,内作,SZS000012757,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,0002,,,,2019/12/18,,,2019/12/18,,,0,検査しない,1,0,A,1,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001283-01,東5136 N744N 44 28/4106 US3274 張替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,0002,,,,,,,,,
製造指示,内作,SZS000012762,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,0002,,,,2019/12/18,,,2019/12/18,,,0,検査しない,1,0,A,1,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001283-02,東5136 N744N 07 28/4106 US3274 張替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,0002,,,,,,,,,
製造指示,内作,SZS000012767,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,0002,,,,2019/12/18,,,2019/12/18,,,0,検査しない,1,0,A,1,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001283-03,東5136 N744N 25 28/4106 US3274 張替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,0002,,,,,,,,,
製造指示,内作,SZS000012772,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,0002,,,,2019/12/18,,,2019/12/18,,,0,検査しない,1,0,A,1,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001283-04,東5136 N744N 50 28/4106 US3274 張替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,0002,,,,,,,,,
製造指示,内作,SZS000012777,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,0002,,,,2019/12/18,,,2019/12/18,,,0,検査しない,2,0,A,2,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001283-05,東5136 N744N 36 28/4106 張替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,0002,,,,,,,,,
製造指示,内作,SZS000012782,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,0002,,,,2019/12/18,,,2019/12/18,,,0,検査しない,2,0,A,2,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001283-06,東5136 N744N 37 28/4106 張替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,0002,,,,,,,,,
製造指示,内作,SZS000012787,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,0002,,,,2019/12/18,,,2019/12/18,,,0,検査しない,1,0,A,1,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001283-07,東5136 N744N 38 28/4106 張替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,0002,,,,,,,,,
製造指示,内作,SZS000012792,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,0002,,,,2019/12/18,,,2019/12/18,,,0,検査しない,1,0,A,1,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001283-08,東5136 N215 17 28/4106 US3274 張替,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,0002,,,,,,,,,
製造指示,内作,SZS000012818,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264    AN 06           22/5507        1,,,,2019/12/11,,,2019/12/11,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001285-01,UG　トライアル脚,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N264,AN,06,,,22/5507,,1,,
製造指示,内作,SZS000012824,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264    AN 49S          22/5507        1,,,,2019/12/11,,,2019/12/11,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001285-02,トライアル脚,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N264,AN,49S,,,22/5507,,1,,
製造指示,内作,SZS000012829,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264       36           22/5507,,,,2019/12/11,,,2019/12/11,,,0,検査しない,3,0,A,30,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001285-03,,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N264,,36,,,22/5507,,,,
製造指示,内作,SZS000012833,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,CU      FN 4545         22/2614,,,,2019/12/11,,,2019/12/11,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001285-04,,,,,,今回,,,,162492,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,CU,FN,4545,,,22/2614,,,,
製造指示,内作,SZS000012930,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264    AN 20           48/2400,,,,2019/12/11,,,2019/12/11,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001308-01,20/01/31　UG,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N264,AN,20,,,48/2400,,,,
製造指示,内作,SZS000012936,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264    AN 50L          48/2400,,,,2019/12/11,,,2019/12/11,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001308-02,20/01/31,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N264,AN,50L,,,48/2400,,,,
製造指示,内作,SZS000012941,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264       36           48/2400,,,,2019/12/11,,,2019/12/11,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001308-03,20/01/31,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N264,,36,,,48/2400,,,,
製造指示,内作,SZS000012946,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N264       35           48/2400,,,,2019/12/11,,,2019/12/11,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001308-04,20/01/31,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N264,,35,,,48/2400,,,,
製造指示,内作,SZS000012949,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,ELT001  N  1010     GS,,,,2019/12/11,,,2019/12/11,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001309-01,入荷後ｷｰﾌﾟ　20/01/31,,,,,今回,,,,,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,ELT001,N,1010,,GS,,,,,
製造指示,内作,SZS000013019,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       41       DB  48/6000,,,,2019/12/16,,,2019/12/16,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001319-01,19/12/17  UG,,,,,今回,,,,162536,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,41,,DB,48/6000,,,,
製造指示,内作,SZS000013024,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       50       DB  48/6000,,,,2019/12/16,,,2019/12/16,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001319-02,19/12/17,,,,,今回,,,,162536,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,50,,DB,48/6000,,,,
製造指示,内作,SZS000013028,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       37           48/6000,,,,2019/12/16,,,2019/12/16,,,0,検査しない,2,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001319-03,19/12/17,,,,,今回,,,,162536,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,37,,,48/6000,,,,
製造指示,内作,SZS000013032,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       36           48/6000,,,,2019/12/16,,,2019/12/16,,,0,検査しない,1,0,A,10,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001319-04,19/12/17,,,,,今回,,,,162536,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,36,,,48/6000,,,,
製造指示,内作,SZS000013037,1,,,,0,2019/11,100,日本フクラ,0061,南濃工場,8205,検査,A0Z001,自倉庫,4,その他,Z001,作業,Z051,検査・梱包,N528       17       DB  48/6000,,,,2019/12/16,,,2019/12/16,,,0,検査しない,1,0,A,20,0,　,,0,0,0,0,0,0,A0Z001,自倉庫,,,,5101,検査,JUC000001319-05,19/12/17,,,,,今回,,,,162536,,,,,,,,,,,,,,,,,,,,承認済,製番手配入力,確定,,N528,,17,,DB,48/6000,,,,
